0.6746566	0.2304043	0.1117856	-0.06975741	0.12810515	-0.52287644	-0.41129395	0.2776361	0.70958084	0.007684663	-0.32261854	-0.49674326	-0.26230392	0.28686547	-0.067021765	0.13315907
0.5161727	0.581672	0.42599767	-0.5666302	-0.50335777	-0.3490859	0.35962275	-0.24040876	0.018798029	-0.27533692	-0.6200983	-0.36391297	0.42645204	-0.40321565	-0.56666124	-0.47926822
0.26353636	0.13412976	0.27940845	-0.16292863	-0.029405609	-0.25135338	0.037582234	-0.0668977	0.14134929	-0.30684042	-0.28093794	-0.22325568	0.035027355	-0.026679253	-0.12460006	-0.05159673
0.62508965	0.47596756	0.31370944	-0.4803572	-0.50773025	-0.4154747	-0.027307034	0.13457502	0.35597298	-0.10049493	-0.53706247	-0.5599658	0.27327368	-0.19944145	-0.4275703	-0.21840422
0.8130908	0.38067406	0.12291342	-0.4285845	-0.36975032	-0.6350679	-0.43744734	0.5456804	0.80417395	0.059181027	-0.5165732	-0.78418726	-0.18892902	0.19305784	-0.31348982	0.115697466
-0.52619797	-0.50292015	-0.12192098	0.48523286	0.46008116	0.38861805	0.27977043	-0.43706658	-0.53391856	-0.3836793	0.471131	0.49350637	-0.041351177	-0.08350281	0.38148975	0.089383245
0.14150669	0.16206405	0.18985443	-0.13863537	-0.062085047	-0.14652188	0.110760055	-0.15293661	0.05839009	-0.13401762	-0.16281271	-0.11657321	0.12223436	-0.07498938	-0.13497081	-0.22561938
0.5358722	-0.60114413	0.11969953	0.75073105	0.6971397	-0.6310585	-0.37605587	-0.1475218	0.52017593	0.38028443	0.43686616	-0.5812189	-0.5234875	0.6765063	0.5823834	0.023610862
0.064065024	-0.42632288	0.11566059	0.2994022	0.13894351	-0.17642209	0.0063682436	-0.14218216	-0.11643428	0.06882389	0.31963426	-0.112612486	-0.17482989	0.23285984	0.34673312	0.056742825
0.556814	0.15331653	0.23832817	-0.23032224	-0.16427806	-0.45315367	-0.22498475	0.22035915	0.46214455	0.11102469	-0.2370673	-0.58190274	-0.12445186	0.15130024	-0.047603514	0.06250838
-0.22833268	-0.3018667	-0.24858294	0.14125125	0.09300111	0.20478877	-0.25056225	0.10615921	-0.14964148	-0.117264755	0.33337227	0.14094843	-0.34911504	0.026765814	0.2410759	0.4483351
0.13378634	0.12651409	0.17505763	-0.1405736	-0.33550286	-0.18490656	-0.062824726	0.048371054	-0.02123097	0.027320135	-0.14777195	-0.26702562	-0.045453098	0.023253005	-0.083413534	0.06637644
-0.19441211	-0.32332432	0.085168436	0.33575082	0.352807	0.122351274	0.33643773	-0.41459644	-0.37454095	-0.3886939	0.31227306	0.2738246	0.13386917	-0.14221042	0.23794028	-0.12616953
0.25998318	0.20944145	0.22773778	-0.35571942	-0.47602665	-0.19883493	-0.025838373	0.119958274	0.155498	0.08011148	-0.2556293	-0.39266524	0.0687806	-0.066196375	-0.2053959	0.011852738
0.48974666	0.100399196	0.34055424	-0.15290187	0.023368236	-0.41356874	0.036592502	-0.18662868	0.3608642	-0.16225749	-0.16856164	-0.41285098	0.068479024	0.078753926	-0.025606526	-0.2514366
0.078662	-0.20372653	-0.1017511	0.103599235	-0.2151074	-0.13503176	-0.26132825	0.27707756	0.053987544	0.3240201	0.19412832	-0.27515495	-0.3199637	0.26402923	0.20010601	0.34118405
0.41128385	-0.5005313	-0.16248916	0.56828886	0.5191047	-0.48683423	-0.506421	0.09839911	0.48594347	0.49724048	0.40391535	-0.49115714	-0.6486305	0.62423015	0.5242849	0.19625527
0.30968183	0.34626287	0.32793158	-0.32293049	-0.3222212	-0.07678944	0.30018973	-0.20049044	-0.07419188	-0.19528024	-0.3544711	-0.16178946	0.3570058	-0.33072242	-0.40324414	-0.3796998
0.75035334	-0.18694308	-0.047652267	0.084041186	0.028479354	-0.8298956	-0.44129348	0.31347755	0.77960193	0.45817316	0.07373123	-0.83172727	-0.50183713	0.6815489	0.32131255	0.10512512
-0.20488895	-0.24617505	0.11594302	0.18048418	0.1423058	0.143707	0.32783177	-0.35056967	-0.39070904	-0.19843869	0.19825648	0.25310594	0.029260669	-0.11165693	0.13570327	-0.07232671
0.48231965	0.5849487	0.36829513	-0.505144	-0.49911517	-0.060973253	0.44376904	-0.3182046	-0.14214052	-0.32241994	-0.53101337	-0.28569677	0.5696424	-0.51918894	-0.5618179	-0.5812307
0.5788818	0.15381077	0.21274953	-0.087631635	0.13800843	-0.49213475	-0.10492339	0.038686167	0.5823644	0.035380665	-0.3374838	-0.46679798	-0.068985395	0.26757503	-0.111858204	-0.25703177
0.053847853	0.19739418	-0.07499228	-0.27364454	-0.53541905	0.06275426	-0.2319743	0.26884833	0.0067536826	0.14132158	-0.09473864	-0.31813943	-0.095958404	-0.061035853	-0.13825102	0.3496792
-0.8080654	-0.68201804	-0.49117985	0.4439651	-0.7821812	0.71036273	-0.55688983	0.61985165	-0.90235716	0.6393849	0.7035841	0.3286788	-0.6600599	0.3545258	0.6438482	0.8388299
0.5360201	-0.2625668	0.15674402	0.2304753	0.4407303	-0.58640015	-0.28963336	-0.08971087	0.5160695	0.08980496	0.2148407	-0.47180572	-0.3444901	0.50717944	0.28847829	0.009274045
0.26603392	-0.05974178	0.22516169	0.047553193	0.05256883	-0.24171501	0.070396416	-0.1994769	0.07703837	-0.116228	-0.028672941	-0.2429024	0.05387486	0.10341445	0.067815505	-0.15818864
0.25229466	0.025567787	0.20306607	0.09935189	0.1353168	-0.35786226	0.14221281	-0.24352604	0.15576607	-0.21074788	-0.09612746	-0.13465889	0.07916062	0.016578551	0.08492713	-0.2925385
-0.16175841	0.36171284	0.47573614	-0.40337518	-0.30926198	0.26873145	0.54902214	-0.4849122	-0.4791927	-0.4504095	-0.39432204	0.2661236	0.55742854	-0.5597293	-0.43022203	-0.5238613
0.013576578	-0.18798992	0.01844673	-0.049370546	-0.45496717	-0.044046495	-0.35290068	0.43405834	-0.025834	0.46357554	0.24465965	-0.45571205	-0.26916602	0.27679232	0.16315551	0.45600528
-0.13594326	0.5188432	0.5533314	-0.3809622	-0.12699372	0.33540806	0.53011644	-0.51579833	-0.45404562	-0.6240319	-0.47961944	0.2933258	0.5737068	-0.6010743	-0.5703331	-0.54372334
-0.027399324	-0.19416767	0.083295844	0.13235839	-0.08383543	-0.080256	-0.0523779	-0.018770002	-0.12929508	0.11905317	0.2570548	-0.07884487	-0.08725421	0.1533328	0.19391772	0.12784125
0.04977504	0.17227112	0.13692188	-0.3520668	-0.6411787	0.13421364	0.074688874	0.029920878	-0.21607125	0.06510097	-0.24774285	-0.31126797	0.14538239	-0.21441795	-0.19163282	-0.0069681318
-0.5608827	-0.510629	0.01019868	0.6471204	0.6727358	0.4927427	0.61610085	-0.65153337	-0.58739924	-0.68886083	0.43489286	0.61948925	0.4211643	-0.56950265	0.18956466	-0.40362224
0.14661495	0.21399048	0.22806278	-0.3569969	-0.5097774	-0.03523243	-0.009199712	0.17359233	0.05866126	-0.054841235	-0.22812198	-0.32105625	0.046797298	-0.10447769	-0.19619566	0.09037385
-0.19300957	-0.41312444	0.06029063	0.20219658	-0.17866716	0.15932745	-0.044273347	0.00097361475	-0.24221866	0.15050764	0.41204944	-0.042226166	-0.17946328	0.054557774	0.28067535	0.2363687
0.68081665	-0.23448443	0.2969319	0.27532473	0.49578905	-0.6560916	-0.20423873	-0.16610935	0.5981876	0.123776086	0.10059337	-0.5292394	-0.17416383	0.4237863	0.26112607	-0.1853407
-0.017793031	0.09565819	0.16988376	-0.2128873	-0.22786759	0.17024451	0.054262385	-0.020924611	-0.12238755	-0.22026367	-0.15353371	-0.044266697	0.15161438	-0.25916645	-0.1909095	0.07768296
-0.66600406	-0.6631634	-0.469551	0.545895	0.25768402	0.63862604	-0.036028497	-0.08118308	-0.60654247	-0.13717294	0.64719063	0.45882273	-0.40770802	-0.0076999418	0.5687801	0.58463335
0.21181601	0.13258019	0.21152742	-0.11325254	-0.104788944	-0.13096668	0.12514095	-0.097658806	0.13250357	-0.1906973	-0.19575226	-0.16023739	0.11154971	-0.073886	-0.16891707	-0.1559079
-0.3827337	-0.42645285	-0.111266464	0.1358563	-0.48036277	0.18865287	-0.4709047	0.4945689	-0.22926486	0.46819746	0.43260562	-0.19462027	-0.46780998	0.3423495	0.33498496	0.5257798
0.6688066	0.5718495	0.1580983	-0.6852232	-0.6454868	-0.4091457	-0.18784812	0.36221248	0.43631858	-0.015383666	-0.6019548	-0.6691159	0.028938325	-0.11919563	-0.5319454	0.115199775
0.7054887	0.35154516	0.23318802	-0.37834764	-0.2782961	-0.61140776	-0.30873045	0.25356367	0.6581105	0.08354164	-0.4403487	-0.6826846	-0.11401122	0.17389242	-0.3436492	-0.028066302
-0.0014069342	0.046269972	0.09946622	-0.040497005	0.08629403	0.055825576	-0.078267746	-0.03332685	-0.0048844744	-0.34172478	-0.09767196	0.0039767316	-0.0918624	-0.119350605	-0.026514245	0.1802842
0.48567373	-0.21281941	0.14378238	0.14624919	0.27861157	-0.43463114	-0.3565408	-0.038007885	0.4582647	0.09596431	0.14136805	-0.37829536	-0.27929074	0.32393506	0.18974654	-0.11341759
0.19606872	0.24248129	0.39821494	-0.2756666	-0.18472369	-0.12648804	0.10432169	-0.024182344	0.077571936	-0.32025322	-0.24906647	-0.09485053	0.22908808	-0.21464868	-0.32094333	-0.091227286
0.33654177	0.15114412	0.30644518	-0.035805237	0.045830585	-0.39380223	0.25008845	-0.34282833	0.095784456	-0.033180006	-0.11643547	-0.2087708	0.26515844	0.065052204	-0.021377627	-0.47918272
0.33866087	0.45437515	0.37518305	-0.33604637	-0.17153019	-0.19385709	0.21164568	-0.16552284	0.09003358	-0.47433302	-0.5037506	-0.06340175	0.38167307	-0.328931	-0.36401397	-0.37389278
0.26276016	0.22995634	0.020397106	-0.33976743	-0.24311087	-0.12369053	-0.43304557	0.2934615	0.3271171	-0.18237038	-0.3574557	-0.20899154	-0.15646201	-0.04364211	-0.26989114	0.42980024
0.24272555	-0.18120195	0.043878954	0.119654834	0.098447815	-0.26551366	-0.15402088	0.054946452	0.092466824	0.20245416	0.17328246	-0.32160762	-0.2822994	0.25104085	0.23867856	0.13902022
0.3177409	0.48712873	0.4018911	-0.3517666	-0.3271475	0.17570323	0.48164302	-0.42612004	-0.3124278	-0.37232718	-0.41033432	0.0028528618	0.5066344	-0.4835397	-0.4372736	-0.48329377
0.57568663	0.13593923	0.16392808	-0.12995347	-0.0741122	-0.47016922	-0.25807226	0.26850888	0.4833165	-0.0036571943	-0.1830579	-0.39425123	-0.14864013	0.1254545	-0.06688312	0.06946335
0.5694378	0.23894697	-0.43813917	-0.4387568	-0.33116224	-0.34959614	-0.70967	0.60677284	0.6736087	0.2139645	-0.30972418	-0.6240404	-0.49978757	0.22404858	-0.18634847	0.64802456
0.5945575	-0.45185804	0.14471588	0.62485176	0.67718494	-0.726104	-0.12749948	-0.4005172	0.4906342	0.14991866	0.38760528	-0.38525316	-0.31281835	0.5764496	0.479545	-0.25282496
0.8446543	-0.5353097	0.27861595	0.80623436	0.9680221	-0.9083199	-0.19960459	-0.6516804	0.94332725	0.43651512	0.42778742	-0.68533504	-0.42300558	0.86584044	0.6648011	-0.5154406
0.097426094	0.10352038	0.04592209	-0.2808528	-0.5498657	0.0020990414	-0.2518742	0.40071082	0.002626751	0.09902747	-0.1301014	-0.36972144	-0.11280643	0.048193917	-0.05905127	0.2940269
0.6961296	0.0039577517	0.14679165	-0.061595984	0.055506017	-0.6822747	-0.32574108	0.24001634	0.71351737	0.24486327	-0.12895463	-0.6806813	-0.20193179	0.42829114	0.06161905	-0.08102475
-0.6715372	-0.523768	-0.30354038	0.2644803	-0.68785447	0.5675759	-0.4831231	0.5335513	-0.5999478	0.42480794	0.4855031	-0.10666323	-0.47256646	0.33630314	0.4957209	0.595972
-0.3447516	-0.32992393	0.096114784	0.33345917	0.37723622	0.24682114	0.26045084	-0.3591222	-0.37950373	-0.34828278	0.36282232	0.3029816	0.012627207	-0.19228233	0.27421698	-0.02751826
-0.1480161	0.28811446	0.17514007	-0.27239612	0.006349823	0.25550082	0.19330174	-0.29405856	-0.2944972	-0.7035841	-0.3459873	0.2163509	0.24195103	-0.5608622	-0.33543912	-0.10775305
-0.63566786	-0.52389157	-0.17257157	0.39968652	-0.023265252	0.43498337	-0.08338339	0.09247592	-0.57722014	0.08131906	0.46763003	0.347464	-0.19138439	-0.035741948	0.38643304	0.40899652
0.11292122	-0.076654576	0.08064104	0.051769014	0.020155735	0.00833484	-0.09904362	0.045328226	0.020506566	-0.13483521	0.07345532	-0.0726705	-0.053015295	0.04087812	0.076665126	0.1517506
0.16115049	0.09599198	0.20841932	-0.34265935	-0.27871093	-0.1386376	0.020890106	0.07299362	0.038842425	-0.04256531	-0.089072935	-0.17281672	0.05800382	0.0138216615	-0.10973602	0.0039519756
0.23336767	-0.39718103	-0.18868098	0.27766767	0.11609561	-0.2251549	-0.3656519	0.22778781	0.19498362	0.33084062	0.36454162	-0.3443218	-0.46476412	0.38145772	0.35840634	0.4400894
-0.5482462	0.04913502	0.18542433	-0.059802845	-0.31395507	0.6424247	0.3808467	-0.26439574	-0.6457732	-0.2007076	-0.0036207084	0.37707824	0.30195084	-0.3310156	-0.14249352	-0.11402775
0.09690034	0.15279579	0.21970634	-0.04369971	-0.08138277	-0.036808096	0.40929866	-0.3550426	-0.17457254	-0.21032342	-0.11332825	-0.04126001	0.30058	-0.18813118	-0.15109088	-0.3708085
0.33444214	0.43312433	0.29003015	-0.48505148	-0.5087943	-0.10642138	0.27119532	-0.11972233	-0.12596767	-0.26194206	-0.43171695	-0.14534386	0.4409147	-0.4140111	-0.46561754	-0.4104985
0.3470274	-0.358981	0.08063173	0.39978218	0.5073963	-0.42415163	-0.11210887	-0.22125182	0.21425551	0.008018758	0.27881986	-0.17009905	-0.17424433	0.2798011	0.32696488	-0.12493428
0.6910414	-0.12116642	0.43782455	0.33245617	0.7274854	-0.6685849	0.05358986	-0.41053894	0.49346367	-0.20089199	-0.041142188	-0.32499114	-0.06232792	0.290225	0.1991248	-0.5406968
0.33628878	0.040918637	0.11590449	-0.00516354	-0.039186887	-0.27981946	-0.034711912	-0.08493078	0.079605095	-0.033995993	-0.0959361	-0.20123228	-0.005122265	0.11518357	0.051766153	-0.112538025
0.5286729	0.0666426	0.20497738	-0.0051577017	0.024925778	-0.52488106	-0.15424496	0.1282796	0.4390895	0.12340875	-0.102228075	-0.4530893	-0.117810786	0.27302948	0.018722683	-0.029926803
0.11966967	-0.6133217	-0.13947812	0.818653	0.7729942	-0.32151523	-0.049659632	-0.46756208	0.06571534	-0.027711323	0.65904725	0.04567506	-0.31193334	0.34785685	0.62319726	-0.048650924
0.32210353	-0.11046349	-0.1469835	0.02286386	-0.1812088	-0.38774312	-0.5094385	0.39641094	0.40197355	0.5055631	0.14667521	-0.58238447	-0.4921815	0.45879057	0.19698435	0.38623366
-0.24634223	-0.06937312	0.07071034	-0.06052821	-0.31379315	0.18882394	0.086695515	-0.004130216	-0.30234763	0.05256635	0.16336058	-0.0039708177	-0.021342516	-0.07729337	0.07523225	0.119251505
-0.5527131	-0.70125854	-0.49801603	0.6922211	-0.16413629	0.39997548	-0.383581	0.30235896	-0.60922885	0.46948993	0.6874729	0.21456824	-0.54843354	0.37198195	0.6886482	0.62456274
0.21911804	0.34258127	0.24247463	-0.45229036	-0.40340748	-0.03173718	0.2322189	-0.12286601	-0.17964157	-0.1939043	-0.33703268	-0.06726267	0.29409406	-0.34034532	-0.34018794	-0.23358527
0.20270658	-0.28040338	0.08801882	0.12665693	0.057453487	-0.24440682	-0.22296889	-0.008928762	0.15355432	0.15660807	0.22613223	-0.3701671	-0.29520717	0.26300284	0.2195331	0.12064392
-0.07052476	0.052062742	0.24823382	-0.25292644	-0.31172967	0.17529811	0.17935698	-0.12503462	-0.29471207	-0.16810149	-0.03954395	0.065955795	0.17327452	-0.25880685	-0.12271577	-0.0024248576
-0.23978755	-0.25056633	-0.2521933	-0.06887095	-0.4035296	0.2299834	-0.45104054	0.4214473	-0.271296	0.2521726	0.30406564	-0.13617025	-0.41800165	0.12053176	0.23125629	0.58472764
0.16671458	0.354597	-0.18692191	-0.2805433	-0.17083699	0.11825848	-0.2542528	0.23829792	0.21399838	-0.3422823	-0.42562577	-0.0783487	-0.14978199	-0.2797497	-0.3032557	0.4214564
0.2573215	0.48801935	0.029132824	-0.56889397	-0.5694002	0.16406223	-0.40368283	0.46786413	0.30632353	-0.22355609	-0.4958548	-0.39435017	-0.10402977	-0.27318949	-0.5308214	0.5073349
0.005787436	-0.6442747	-0.10083949	0.51870954	0.09958652	-0.15126505	-0.5001994	0.23084068	0.0077181216	0.5758876	0.62074953	-0.305991	-0.5794655	0.48534846	0.5939846	0.54709935
-0.3933217	-0.3056538	0.21237558	0.16040091	-0.14127669	0.20023783	0.096700445	-0.013009407	-0.34327978	0.16462386	0.38509855	0.18237223	-0.09523232	0.06798381	0.1960295	0.11461424
0.01656426	0.44549194	0.34349313	-0.3087074	-0.13843967	0.20131473	0.581359	-0.48959973	-0.3593692	-0.5493595	-0.44787169	0.24431024	0.49689907	-0.5823331	-0.41624865	-0.51519096
0.19813211	0.33670607	0.16286008	-0.52748203	-0.674895	-0.044933353	-0.019108538	0.23148511	-0.08091263	0.0036689155	-0.31962845	-0.48093328	0.16963398	-0.14369327	-0.33313674	0.043768752
0.34596497	-0.3817085	-0.009518739	0.3036267	0.20952396	-0.39635074	-0.2053279	0.03243016	0.32370102	0.26794025	0.30678788	-0.39610997	-0.35043153	0.43452525	0.41705412	0.17034759
0.23222016	0.12887456	0.10429567	-0.3201403	-0.46569288	-0.1091795	0.04053168	0.1128926	0.050230335	0.03513549	-0.11588656	-0.34455764	0.035055753	-0.06571903	-0.10000557	0.056773882
0.32473913	-0.07510157	-0.14256288	-0.03169495	0.00968992	-0.27074975	-0.29439	0.23729287	0.2263668	-0.064414956	-0.02413257	-0.26769847	-0.3442834	0.20736042	0.12820129	0.30646273
0.11877157	-0.19378842	0.105519526	0.17935708	0.19262342	-0.1597521	0.00823934	-0.094460756	0.030360907	0.05574167	0.1619694	-0.05532875	-0.101380594	0.17497897	0.21130249	0.0712826
0.31295478	0.43209222	-0.09115804	-0.40517795	-0.27311602	-0.03479417	-0.4337342	0.35496736	0.36251864	-0.3707461	-0.49586323	-0.23631312	-0.10217234	-0.2616586	-0.44165736	0.40947235
0.21805812	-0.14780703	0.057010543	-0.24812861	-0.4492738	-0.20290619	-0.48239768	0.47323906	0.2930049	0.44918624	0.08834397	-0.62276983	-0.33499438	0.29631522	0.12306907	0.39272445
-0.076019295	-0.1663356	0.12938066	0.023341987	-0.24556457	0.09277131	-0.00046517828	0.12430874	-0.14851135	0.14804064	0.10743206	-0.15803874	-0.110620245	0.016312018	0.06482106	0.21300547
0.07652419	-0.65255326	-0.094641164	0.6461316	0.6555136	-0.28081712	-0.20692062	-0.1558035	0.021036688	0.00055845047	0.59060556	-0.0171661	-0.3499752	0.4352912	0.6174463	0.16416922
0.06445195	0.1849878	0.17247805	-0.2524405	-0.24726067	0.06530694	0.07448251	0.049185716	-0.052121084	-0.2328859	-0.18781626	-0.043866344	0.073316626	-0.22290604	-0.17400597	-0.015900923
0.7652923	0.59406483	-0.0939106	-0.631209	-0.60875565	-0.47862694	-0.6606995	0.6568162	0.7076325	0.1559456	-0.61350197	-0.6601209	-0.3992252	0.06998425	-0.52665824	0.6089829
-0.59654665	-0.4356626	-0.04569998	0.4990407	0.6181907	0.5485658	0.581587	-0.5716189	-0.6746884	-0.4955881	0.5076907	0.5733019	0.2751036	-0.42266956	0.19617654	-0.2067519
-0.61332875	-0.72085714	-0.4804962	0.61392736	-0.5557365	0.34468317	-0.73903775	0.766641	-0.44658312	0.73093337	0.70391893	-0.39349097	-0.7449377	0.74815476	0.72739255	0.77878255
0.23340015	0.033164933	0.17514552	-0.110542946	-0.14314839	-0.15616728	-0.21343197	0.19551487	0.22199719	0.040754452	-0.09241399	-0.24375623	-0.044357155	-0.025394876	-0.028156368	0.17878455
0.17372158	-0.20443861	0.16081093	0.24390921	0.31667715	-0.19540294	-0.008078738	-0.2511382	0.08519519	-0.057074394	0.15212479	-0.057798285	-0.1581758	0.18383795	0.23015372	-0.043403104
0.63892204	0.8659117	0.48213387	-0.9257399	-0.8060751	0.104959235	-0.07932621	0.52641106	0.3982244	-0.49392712	-0.9023024	-0.537426	0.38232407	-0.6623244	-0.835382	-0.0019246758
0.09487827	-0.1637566	0.052156385	0.2763515	0.30044967	-0.1595271	0.23662803	-0.49494395	-0.1533812	-0.34589076	0.11817094	0.058173142	0.010750955	0.07713415	0.173019	-0.17742874
0.27597013	-0.2451398	0.111686304	0.18828408	0.09716657	-0.37732598	-0.1265512	-0.095215395	0.13580933	0.108860604	0.22936371	-0.30772296	-0.15143478	0.27621388	0.26595995	-0.0086932555
0.5034947	0.3982145	0.41808936	-0.33425397	-0.30091485	-0.33772814	0.29991388	-0.19088393	0.26355696	-0.14879411	-0.44001186	-0.37392676	0.35392988	-0.15434176	-0.27756128	-0.41386232
-0.32372493	0.035316736	0.19930728	-0.0047332942	0.20071639	0.27848747	0.43750986	-0.46986276	-0.46209994	-0.4352238	0.012716215	0.39833787	0.2895013	-0.38072306	-0.15239865	-0.24968676
0.44929302	0.46046337	0.4006348	-0.5175044	-0.4341867	-0.29797783	0.4005262	-0.21240725	0.096769355	-0.14823124	-0.55739206	-0.34492964	0.47558406	-0.39968792	-0.45130542	-0.52305096
-0.20881271	-0.21212108	0.14842288	0.16698383	0.081926495	0.06174676	0.11324551	-0.23853026	-0.25634828	-0.047390882	0.23936622	0.120082	-0.067863956	-0.011535913	0.17994483	0.060043216
0.6831885	0.6732808	0.39890233	-0.6609315	-0.6027559	-0.36578414	-0.1218742	0.38999698	0.6293876	-0.28672373	-0.7365844	-0.6536068	0.21383832	-0.26246896	-0.66204005	-0.07897268
0.6118624	-0.011706329	-0.09229603	-0.019558245	0.09404439	-0.54138076	-0.5262767	0.38458642	0.66364473	0.39586055	-0.019146444	-0.57707167	-0.4225196	0.45637462	0.18242595	0.20467545
-0.6779175	-0.2968259	-0.091629356	0.41452694	0.34621102	0.7211205	0.4597854	-0.569599	-0.7139654	-0.46909228	0.29274392	0.5625456	0.16464408	-0.39725667	0.14431465	-0.033824973
-0.79922974	-0.67201215	-0.4425886	0.5069615	-0.1398901	0.6799344	-0.3054289	0.18359268	-0.7648829	0.25156572	0.6499865	0.30773073	-0.53221256	0.22515415	0.5401241	0.66401607
-0.26680464	-0.06660801	0.22147389	0.22641963	0.26505315	0.16390043	0.48234543	-0.5306103	-0.4056231	-0.4180056	0.13844174	0.32235944	0.30893445	-0.28729552	0.030419914	-0.30396956
0.25761116	-0.011843886	0.33837548	0.20283218	0.47444454	-0.22103487	0.2231638	-0.33877465	0.018968225	-0.3091943	-0.09485246	0.010106087	0.15253438	-0.039441023	-0.04248565	-0.3187828
0.64685756	0.63376874	0.46900105	-0.6064961	-0.523213	-0.2980775	0.4236043	-0.2769496	0.11793452	-0.251737	-0.7665122	-0.42732957	0.5436855	-0.46888945	-0.6196705	-0.7011163
-0.4360188	-0.31767866	-0.21288346	0.12862134	-0.4392284	0.30110753	-0.30688775	0.39102256	-0.3790754	0.33587253	0.40618116	-0.033723414	-0.3791208	0.20212092	0.33700535	0.42028037
0.16366118	0.040983476	0.30823287	0.08676209	0.20622791	-0.2905187	0.26039895	-0.3356307	-0.0010230031	-0.2525923	-0.0015374303	-0.08355885	0.14055236	-0.060220953	-0.031841505	-0.31558588
